Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,Stress_Level
-0.7158151178322015,1.3066328075069458,-1.696051250044123,1.5375051466205614,-0.17476936806155283,-0.4709263612394587,2
-0.7754963423729975,-0.5971967020733447,0.3406522098089355,1.7152205886387735,-0.5213787611368056,-0.7926286593896619,1
1.6727202391735292,-0.3375835871305778,-0.9388510977428536,-0.1211723122160844,0.09429201781622862,0.3338775543857221,2
-0.5514302909451914,1.4797082174687906,1.0839397297839042,-0.2396492735615592,-0.868499990497511,-0.24459504910216096,1
-1.685905675987915,-0.8568098170161117,-0.12683258491737953,-1.0689880029798822,2.106466549548792,-0.9794284306515197,0
1.7155743690966165,0.9604819875832566,-0.8053413672194266,0.11578161047486497,-1.025639602974122,1.1153885464079154,2
1.4118489574933153,0.0951049377740337,0.8902883565607237,-0.4173647155797712,-1.0413799148465708,1.024808739590571,2
0.15074235845301875,-1.289498341920723,-1.2149205602170265,0.29349705249307717,0.9490306643442158,0.9055601448011109,2
1.5321416177411822,-0.07797047218781106,-1.5561615134496518,0.35273553316581435,-0.17605961232062134,2.4475253706264604,2
1.2955262936789733,1.7393213324115573,-0.02912565368571728,-0.8912725609616701,-0.7930415902089096,-0.12958118022177148,2
-1.6460449602626708,-0.5106589970924226,-1.1377385889965075,0.8266433785477131,1.1478602596798448,0.2601789444657538,0
1.4982564567561574,-0.7702721120351893,0.971671113937017,-1.4836573676890434,-0.2588512877404172,0.42787149963990095,2
1.5582105987402226,0.9604819875832566,0.9553564416438899,-0.1804107928888218,-1.5756796402656847,1.3110887478905717,2
0.5211867079677649,1.652783627430635,0.6157391950311967,0.2342585718203398,-1.610781125564022,-0.39988993821519475,2
0.15981909491302188,-1.289498341920723,0.28797172709290025,0.11578161047486497,0.3610285625811427,0.20001878799415376,1
0.2335063285345632,-1.7221868668253346,-1.1979269259374483,0.11578161047486497,1.1959095839592564,0.423346542434168,2
-0.35738611579030644,0.787406577621412,0.40474691296586585,-0.5358416769252459,-0.04695242551525147,0.2984173664165592,1
-0.01508145046578329,-0.9433475219970341,1.406358334454573,-1.1282264836526195,0.5731866666880135,-0.20261121357443262,1
-1.4302506140428155,0.9604819875832566,-1.0562652429990795,-1.3059419256708316,1.5573263755324747,-0.9066590642961387,1
0.07924567406824268,-1.7221868668253346,-1.2525112029131944,1.2413127432568747,0.9121165919004819,0.26080504362047474,2
1.784709118904947,0.6143311676595675,-1.6348238211124608,1.1820742625841376,-1.000146929313958,0.8281817113827533,2
0.7053437893658334,1.047019692564179,0.1580170822036909,-1.0097495223071447,-0.4542998404070933,1.2433039941383472,2
1.784709118904947,-1.2029606369398007,-0.7836668422405119,-0.8320340802889327,0.5191428014787408,1.7388106183554544,2
0.8530309094235984,-1.1164229319588785,-1.278373962139424,1.952174511329723,-0.6167078843078992,1.544963393997649,2
-0.02329994492395942,1.3931705124878682,1.4490698936195525,-1.6021343290345182,-0.4903739928061215,-0.03277778324265071,1
-1.5484019269876612,-0.8568098170161117,1.1985363681075807,1.5375051466205614,-0.23417862607806708,0.366976904019981,0
-1.0480063194468736,1.047019692564179,1.6915092674937948,-0.7727955996161954,-0.2151372050250355,-1.5673347808714977,0
-0.22497402234040179,-1.4625737518825677,0.26701519658543577,0.1750200911476024,0.4991102580867598,0.055690517464350754,1
-1.2360258982278292,0.0951049377740337,0.09069903243841959,-1.542895848361781,1.1030102458077022,-1.0822386932788102,1
1.0923932822455122,0.787406577621412,-0.49625708349115194,-1.4244188870163064,0.2703945032665907,0.3658510924680765,2
-0.7158151178322015,0.26818034773587807,-0.8641354301153098,-0.35812623490703377,1.3835652680028658,-1.516914287908213,2
0.9307743120024078,0.18164264275495606,-0.061309135344119525,-0.1211723122160844,-0.24637824809295375,0.2081224796982598,2
-0.7158151178322015,1.3066328075069458,-1.1245706510863693,0.8858818592204507,0.45872907148929093,-0.8541584055837071,2
1.5539239111223462,-0.7702721120351893,-0.24918506596260714,0.41197401383855176,-0.5193738817196227,0.7756886073523848,2
0.8936801107107212,-0.3375835871305778,-0.3252396979233457,-1.4244188870163064,0.8003778547735472,0.6290170893310826,2
-1.3484158700056086,1.047019692564179,-0.03875600359358627,-0.5358416769252459,0.6795034966803303,-0.1293468378748852,1
0.186003122225384,-0.7702721120351893,-1.5418635288757743,-0.713557118943458,1.0458924861561565,0.6789689237592065,2
1.784709118904947,0.26818034773587807,-0.16910249171394734,-0.06193383154334699,-0.8940686800347268,1.683486368084115,2
0.17724701383828345,-1.289498341920723,-1.2409341169015637,0.29349705249307717,1.0202930750517019,-0.3094537909607458,2
1.784709118904947,-0.6837344070542671,1.3235929824606074,0.11578161047486497,-1.356895793905667,1.3173162418253321,2
-1.3345608714313333,-0.4241212921115002,0.18134368420052793,1.0043588205659255,0.20294758659569706,-1.227322413200751,1
-0.9565850636237127,-0.3375835871305778,0.031022544360228294,0.29349705249307717,0.8351668932290758,-1.1574750591037348,0
0.7216646094618756,0.7008688726404896,0.30902942159582714,0.2342585718203398,-1.2370289222350335,1.301529483007398,2
-0.34462434156240346,-1.2029606369398007,0.33960447830619367,0.2342585718203398,0.2723053133281058,-1.1609420783777493,1
1.190078773759024,0.26818034773587807,-1.4463833009790774,-0.002695350870609582,-0.05651233816580323,1.8936236382926035,2
0.9690919224895925,1.047019692564179,-0.3085979503752067,0.7674048978749759,-1.5647163341264698,-0.17924541615945574,2
1.4226223816303647,1.3931705124878682,0.20029785199303632,-0.35812623490703377,-1.5125456461119087,-0.028793159808691404,2
-1.4758073344992604,1.3066328075069458,-0.4614935643439879,-0.9505110416344074,1.3705743831142914,-1.362961505954698,0
-0.7158151178322015,-0.5971967020733447,-1.37486804526087,-0.5358416769252459,1.8565126349554655,-1.6778193908204322,2
0.6024515124921741,-0.16450817716873323,-0.3669421854329839,1.0635973012386628,-0.44267431983138317,0.5859632523179129,1
-0.2630015677313049,0.8739442826023343,-0.9287658975659442,-1.1282264836526195,1.3952055612533447,-0.14236516640305563,2
-0.6429600297641289,1.047019692564179,-1.008915220838268,-1.3651804063435689,1.1459902190015085,-1.2744646525726302,1
-0.08162893745545566,0.0951049377740337,0.6597215649497109,-0.7727955996161954,0.06590632280175361,0.5762730122870674,1
0.7801498508037391,-0.6837344070542671,0.5408586064470532,-1.542895848361781,0.14727897306894594,-0.3721436423154933,2
0.1252313392552009,-1.4625737518825677,0.6388155802356225,-0.8320340802889327,0.499400978958763,-0.9034191835804076,1
0.9199046896566515,1.047019692564179,0.22604572397293407,0.41197401383855176,-1.0714067351544807,-0.16098159931555855,2
1.0726403788744787,-0.6837344070542671,0.173027024307969,1.0043588205659255,-1.1442037818318513,1.3144411692069673,2
-0.13021416860974047,-0.6837344070542671,-0.2272231013647184,1.3005512239296124,-0.30797248122143706,-0.3472749006214766,1
0.5119331773184085,1.3931705124878682,-0.9557995370141058,-0.7727955996161954,0.4391455403395798,0.8699830390704084,2
0.29264909760472135,1.133557397545101,0.9071148228316032,-0.8912725609616701,-1.1198969915502874,0.7284286569440356,2
-1.209049615124256,-0.6837344070542671,1.0240659021248102,-1.3059419256708316,1.1072976393913982,-1.052037869650268,1
1.2854755023193605,-0.2510458821496556,0.1342868773318754,-1.3059419256708316,0.2479640857430388,0.282149086183036,2
0.9519322834799062,1.047019692564179,0.04683401740155909,-1.1282264836526195,-0.5638635189775086,1.2176871196272527,2
1.75567274890549,-0.5106589970924226,-1.0933843348660548,0.41197401383855176,-0.37331004963917525,1.7059671374660321,2
-0.33304197885518577,1.7393213324115573,0.6845930182717829,-1.4244188870163064,-0.12628568405063348,0.2765755877054185,1
1.358303769718988,-0.3375835871305778,-0.9395865508547607,0.35273553316581435,-0.6783429292315468,0.6784436322958372,2
-1.6034472696265163,-0.16450817716873323,0.9938910614221419,0.41197401383855176,0.23132385918226817,-1.1999850424185807,0
1.784709118904947,-0.7702721120351893,-0.5590672726203894,-1.0097495223071447,0.41856251203103334,0.8689232560849303,2
1.0362182437226473,1.3931705124878682,1.6915092674937948,-1.4244188870163064,-1.1597552173495564,0.07207360414448792,2
1.6902716478182385,-0.5971967020733447,-1.1919196800659646,1.4782666659478243,-0.5851067458384807,0.23919107227467648,2
-0.12753493895503276,-0.7702721120351893,0.6283395128555915,-0.002695350870609582,-0.0383865060444232,0.155660116205039,1
1.6622105315538735,-1.54911145686349,-0.4076389783365641,0.11578161047486497,-0.06561130725665376,-0.17020893076220894,2
0.5861325332616769,1.3066328075069458,1.6915092674937948,-0.5358416769252459,-1.5306274891962872,0.6970878122928602,2
1.1398302921663894,0.18164264275495606,1.1025661825181676,-1.0097495223071447,-0.8343151042580252,-0.25088672432711046,2
-0.20757602677199308,-0.7702721120351893,1.6915092674937948,-0.5358416769252459,-0.10828492049387702,-0.580810950442187,1
-0.7158151178322015,0.0951049377740337,-1.643272250773194,-1.1874649643253568,2.397666554436885,-1.00682511794524,2
-0.030675851966451943,1.047019692564179,0.8021893901221869,-0.35812623490703377,-0.626529448549711,-1.1230129824921509,1
-0.5768279195772609,-0.5971967020733447,1.072174831454121,-1.4244188870163064,0.9876950115305161,-1.1528321126911625,1
-0.7296284000570576,1.4797082174687906,1.298009216412771,0.41197401383855176,-1.1581612970903101,-0.6252327469815205,1
-0.3686217896511977,0.0951049377740337,1.4679867751130824,1.0043588205659255,-1.6280460344016046,0.4651401331585554,1
-1.0764863473304873,-0.9433475219970341,0.44295253931966255,-0.1804107928888218,0.7373157200361717,-0.7392058183784933,1
1.7236383065589627,-1.3760360469016455,0.2663526125185394,1.6559821079660362,-1.446615060953193,2.1818484798171305,2
-1.7874683621481224,1.652783627430635,1.6626914553451926,-1.1282264836526195,-0.17898835546472328,-1.6456822219259903,0
-1.3727295266847674,-1.4625737518825677,1.6601018846005908,-0.8912725609616701,1.2188680464989923,-1.2966085490603452,0
0.2956283565004539,-1.4625737518825677,-0.5841325152987507,1.7152205886387735,-0.16469162773824222,-1.09378503660936,1
1.3172882719183645,0.9604819875832566,-1.6009381504505868,-0.4173647155797712,0.01529498157006143,0.15686625947481297,2
1.3599210846498115,0.4412557576977228,-1.4882987850118845,1.6559821079660362,-1.427492386806757,1.680277385943337,2
1.1939632427178968,-1.4625737518825677,0.4078252432517989,-0.5358416769252459,-0.02880353538973179,0.20749429962528432,2
-0.06307567741746832,1.5662459224497125,0.1426629294530088,-1.3651804063435689,0.007033162380029071,-0.09571090041588053,1
0.538297579484938,-0.5106589970924226,1.0175631963678968,-0.2396492735615592,-0.6353623905222174,-0.10600001829439071,2
0.4244766001055542,-0.7702721120351893,0.6684045410828419,-0.9505110416344074,0.07934678899636372,0.44817991410341584,2
-1.0911732256111077,-0.07797047218781106,1.5882422360914656,1.596743627293299,-1.5600391869179502,-0.8112462176256291,1
-1.5283369694312912,0.008567232793111324,-0.1738051306168668,1.596743627293299,-0.27480796686156705,-1.618874724233265,0
1.784709118904947,-0.4241212921115002,-0.0076429755447582305,1.2413127432568747,-1.560205632762662,0.7852436619328882,2
-0.7158151178322015,-1.0298852269779561,-1.3425525285405453,0.7081664172022385,1.4597988685791756,-1.6973758467838234,2
-0.6627328361573636,-1.54911145686349,-0.7287596700132618,1.2413127432568747,0.7678258483997623,-0.6439481532677759,1
-0.38744695584031247,1.652783627430635,-0.748237579956209,-0.8320340802889327,0.532814151111471,0.49484225714848895,1
-1.007956445946216,-1.1164229319588785,-0.8013699805086739,1.6559821079660362,-0.0452322987858282,-1.1566893082302376,1
1.784709118904947,-1.54911145686349,-0.8992838894094881,0.41197401383855176,0.08677587829394531,2.4188807655959508,2
0.1128913200151952,-1.54911145686349,-0.1998290784013836,0.7081664172022385,-0.015237683189393265,0.7036626676699151,2
-0.6718570268214725,-1.3760360469016455,-0.5835599511630174,-1.1282264836526195,1.8088110297070297,0.45466263287409453,1
1.541040293259907,-0.07797047218781106,-0.7451418014885494,1.0043588205659255,-1.04738629451806,-0.16025091097788194,2
1.65562139869076,1.3066328075069458,0.43665824079274734,-1.542895848361781,-0.5012138917711664,0.9325346927048,2
0.5534194467783095,0.9604819875832566,-1.2173825455336933,-0.7727955996161954,0.7705535640126314,0.227169036803407,2
0.10664841434933972,-1.7221868668253346,1.412615604296894,-0.29888775423429637,0.5771618256012838,1.0159936167307129,1
-0.5102685520933111,0.6143311676595675,1.0863397528584218,1.3005512239296124,-1.58755070701878,-1.346720073418082,1
1.4428625786475058,0.5277934626786452,-0.8452899966655644,-1.246703444998094,0.03304807860401951,1.6736878909037,2
1.2771648342664548,-0.5106589970924226,0.6467633646506251,-0.1804107928888218,-0.7293122117939004,1.0560217931432032,2
-1.7874683621481224,-0.2510458821496556,0.24680912189849047,-0.06193383154334699,1.0352456731738058,-1.9492705615308352,0
0.856514338308154,1.133557397545101,1.025032299185265,-1.542895848361781,-0.5223585058668614,0.7408827010082315,2
1.65095418205426,1.133557397545101,1.230593644164387,-1.3059419256708316,-1.005221401310547,0.2032454324383439,2
-0.4868186616960217,-0.07797047218781106,-1.0923048007099185,-1.4836573676890434,1.829723020056426,-0.6313654235371822,2
1.473409453930607,0.26818034773587807,0.8827434462401351,0.47121249451128916,-1.4443825114581863,0.9034006824960158,2
-0.7158151178322015,0.4412557576977228,-1.336468507183753,-0.9505110416344074,1.6474372644896629,-0.013073054218083108,2
-0.9291851909966521,-0.4241212921115002,-0.08224869973471675,-1.6021343290345182,1.5673258422387437,0.06333805501536297,1
-1.1938828999199829,-1.0298852269779561,-0.6535523164904516,1.2413127432568747,0.7608217995313741,-1.2198273587699886,1
0.41618759785753284,1.3066328075069458,-0.7016585972111979,-1.3059419256708316,0.7035801104904693,-0.3052531982986857,1
-0.4207284004231741,0.8739442826023343,0.265000884553396,1.3005512239296124,-1.1626365484633634,-0.5972241937764186,1
-1.7874683621481224,1.652783627430635,-0.1788121418139998,-1.0689880029798822,1.020950092261435,0.27043823196327865,0
0.6087835715009291,-0.7702721120351893,0.30696058050579916,0.47121249451128916,-0.5457845964000606,1.1759336406194472,2
-0.6394227476983741,-0.16450817716873323,0.17397722164387533,0.7674048978749759,0.002817016514547873,-0.557058986626569,1
1.127434370321735,-0.3375835871305778,0.4966300621165088,-1.1282264836526195,0.053429928548741984,0.8844040659526051,2
0.7195088238420232,-1.6356491618444122,-1.4287545853251007,0.11578161047486497,0.8288838100063697,1.131368023622139,2
0.8945079474104443,0.0951049377740337,1.40416316059862,-0.7727955996161954,-1.079814527943936,0.03245568481943548,2
1.3527705234768477,-0.8568098170161117,1.2169288600293424,0.8266433785477131,-1.7092796335053289,0.6993481755464198,2
1.6745503206015948,0.0951049377740337,0.3663400422593936,0.1750200911476024,-1.3001037738170949,1.3419677184262022,2
-0.7158151178322015,0.008567232793111324,-0.8625721438693932,-0.9505110416344074,2.188934692165528,-1.7445617858814537,2
-0.8273130417753765,-0.2510458821496556,0.5067182797753711,-1.3651804063435689,1.1056925190139544,-1.1229753725503735,1
-0.035539890567134476,0.4412557576977228,0.19491936425691742,0.9451203398931879,-1.0746861648881696,0.09049050323082833,1
-0.44495441262339475,0.9604819875832566,-0.3203229542695001,0.11578161047486497,0.019022071450038106,0.4179953333105207,1
-0.7158151178322015,-1.4625737518825677,-1.2970976548072957,1.6559821079660362,0.7368359992723197,0.6089105537865505,2
0.21275972919815334,-1.289498341920723,-0.27501647780740585,0.5304509751840266,-0.020306166162183194,0.874178655470346,2
-1.7874683621481224,-1.0298852269779561,1.3879230363351551,0.589689455856764,0.1531561028400442,-1.5435155255953041,0
-0.7158151178322015,-1.4625737518825677,-1.6292814238906579,-0.713557118943458,2.5906056260257495,-0.7734032798175978,2
0.6308068177691428,1.4797082174687906,-0.1645893751426197,-1.0689880029798822,-0.2915937436983007,0.7536377820362341,2
0.08671722821475632,1.3931705124878682,0.6204979047785569,-1.4244188870163064,-0.31690784344172035,0.40371774166923946,1
1.7785423438303656,-1.289498341920723,0.12153016617863759,1.5375051466205614,-1.351629800153216,2.1052042232602592,2
-0.46990738906465873,-0.07797047218781106,-1.5123014384842843,-0.5950801575979833,1.3144777434740917,-0.09169273242160492,2
-0.6304432713151751,-0.16450817716873323,0.5802884973497414,-1.0097495223071447,0.8781296978847121,-0.5898595459965132,1
