Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,cluster_kmeans,cluster_dbscan,cluster_fuzzy,cluster_subtractive
1.5336933195103857,0.6143311676595675,-0.7309919318566203,0.1157816104748649,-0.9282401645045628,1.294555592932188,0,0,0,1
-0.7158151178322015,1.652783627430635,-1.276657264152217,0.7081664172022385,0.1898804130493182,-0.3084875586996301,1,0,2,2
1.2193143719856716,0.6143311676595675,0.4066609917683472,0.6489279365295011,-1.5099996259044477,-0.0338746651314879,0,0,0,1
-1.0628147259838443,-0.5971967020733447,-0.8803834680420026,1.8929360306569856,0.3322966665035974,-0.0468437883877961,1,0,2,2
0.8728383190927235,-1.029885226977956,-1.1609075868269592,-0.5950801575979833,0.9899016684691284,-0.0923566679286427,2,0,1,5
-0.3288226868967853,-0.943347521997034,-1.696051250044123,1.5375051466205614,0.4785994648075899,-0.3076488623542779,2,0,1,2
-0.5222327861154875,-1.7221868668253346,0.541781539877196,1.3597897046023495,0.0299136071105907,-0.4065323632729912,1,0,2,6
-1.2349998403688904,-1.2029606369398007,1.0980383826813755,0.589689455856764,0.2066199930891517,-0.5733086254972813,1,0,2,6
-0.3693085190896014,-0.4241212921115002,0.9722658287321634,1.3005512239296124,-0.8502733044441451,-0.6063715029438861,1,0,2,6
-0.4511286844952455,1.5662459224497125,-0.4591821352861797,1.1228357819114,-0.8222883750705557,0.4960698187772689,1,0,2,2
1.3154565123607551,-1.4625737518825677,1.5835550856481944,0.589689455856764,-1.3689674170817376,1.3280150925264038,0,0,0,7
1.110260380815769,-1.029885226977956,0.9769889604580144,1.0043588205659255,-1.5122219584130303,0.8056177306120624,0,0,0,7
-1.7874683621481224,-1.2029606369398007,-0.4500292603657368,0.4712124945112891,1.1303732590625164,-0.6450249547857649,2,0,1,6
0.265369128890538,-1.6356491618444122,1.4574893988197115,-1.4244188870163064,0.434164507727533,0.799291719909919,0,0,0,7
0.2424337562694849,1.133557397545101,-1.4089916807202698,0.3527355331658143,-0.0574761935713396,0.5485764729204281,0,0,2,2
-0.4129576832423459,0.0085672327931113,-1.696051250044123,0.8266433785477131,0.3306865467573747,0.9033520061909583,2,0,2,2
-0.5563424411744184,-1.2029606369398007,0.4948923768522421,-1.0097495223071449,0.9488201452462652,0.0391626735955435,2,0,1,0
1.174634598057387,0.4412557576977228,-0.8318314692885582,1.8336975499842485,-1.39377243630126,0.5783893766149223,0,0,0,4
0.0947908835117244,-0.8568098170161117,0.8593998194614376,1.241312743256875,-1.238090071247378,0.3223444565249725,1,0,2,7
1.7595780098817888,0.0085672327931113,-0.1373366035763301,0.5304509751840266,-1.1659783026660773,1.5931469985230813,0,0,0,4
0.1364884749608252,-1.3760360469016455,-0.5383218719109701,1.4190281852750866,-0.2145032503530821,-0.544660205542504,1,0,2,6
1.4931381833544484,-1.3760360469016455,-1.026554560185871,-0.6543186382707206,1.1075342464472973,0.6171994263988699,2,0,1,0
-0.0262700687215451,-0.5106589970924226,0.9293082946132664,-0.8320340802889327,0.0381565085613419,0.3562052704907343,0,0,0,0
0.5059063630325451,-0.943347521997034,0.7524693976855659,1.4782666659478243,-1.18695940002766,-0.2175919804987436,1,0,2,4
-0.5450430567138361,-1.2029606369398007,0.9505075993822232,1.1228357819114,-0.4372351100683957,-0.0445071790644896,1,0,2,6
-1.7874683621481224,0.0085672327931113,1.2161962599112928,1.7152205886387737,-0.8614398294813932,-0.6516349185471854,1,0,2,6
0.0436752702655198,-0.3375835871305778,0.9715248653540636,-0.0026953508706095,-0.5393869041973013,0.0145749318348407,0,0,0,0
-0.0961388507305313,0.0085672327931113,1.017937996317002,1.0635973012386628,-1.345823160744824,-0.7045112800984957,1,0,2,3
-0.488811016546299,0.268180347735878,-0.7824401410692229,1.241312743256875,-0.4279487097129502,-0.6607623794889382,1,0,2,2
-0.1356751468528807,-0.5971967020733447,-1.4841500689480505,-0.7727955996161954,1.631053926644322,-0.3292091974546084,2,0,1,5
-0.7441273585909931,-0.1645081771687332,-1.11012048579239,-1.4836573676890434,2.037634432312673,-0.7656476620362894,2,0,1,5
-1.1060850351548943,0.181642642754956,0.1901612541335955,-0.3581262349070337,0.3800733441038517,-0.0969776656130166,2,0,1,0
-0.292278655809812,-0.8568098170161117,-1.183895323938191,-0.0026953508706095,1.1604798234921894,-0.2294615240105929,2,0,1,5
1.0249808943368994,-1.029885226977956,1.0037562474477857,-1.542895848361781,0.5529964780477945,1.7217165713233344,0,0,0,7
-0.7223075350206987,0.268180347735878,-0.9826064172360244,1.0635973012386628,0.0959296119290929,-0.5384694359838872,1,0,2,2
-1.0805585234733224,1.2200951025260234,-1.2025192635576205,1.4782666659478243,-0.0883188975975031,-0.2941575936786156,1,0,2,2
-0.6480691342953167,1.3931705124878682,-1.431543562990535,-0.9505110416344074,1.1646562049522833,-0.9244993953569388,2,0,1,5
-0.7343173802223645,-1.4625737518825677,-1.402566066773324,1.774459069311511,0.1218153696756087,-0.1671207615540996,1,0,2,2
1.083533751280964,0.181642642754956,-1.038755136175987,0.8266433785477131,-0.9914502689923343,1.1310753464641083,0,0,0,4
0.2094104852909089,1.7393213324115573,-0.6087141342451906,0.5304509751840266,-1.113496720591681,0.6521982400912717,0,0,0,1
0.0070288771077485,-0.6837344070542671,-0.7004229294345664,-0.5950801575979833,1.523949569403377,0.2439425153318281,2,0,1,5
-0.2057527438511262,0.8739442826023343,0.2808741583177521,-1.3059419256708316,0.6145773749837468,0.3517780191664993,2,0,1,0
0.7927242684820001,1.047019692564179,-0.1564813921626745,-0.4766031962525086,-0.3748443664806454,0.3888582935011084,0,0,0,1
-1.4815525733311727,1.3066328075069458,0.8584486420667214,-1.0097495223071449,0.2804511574322209,-2.5378678860055017,1,0,1,3
-0.2054759451489727,1.5662459224497125,0.0743226029321739,-0.2396492735615592,-1.0038242052971316,2.00006648148441,0,-1,0,1
-0.7158151178322015,-1.4625737518825677,-0.6676354587288404,-1.4836573676890434,3.29402287271566,-0.3566732614741322,2,0,1,5
-0.7158151178322015,1.133557397545101,-1.192405426248394,-0.5358416769252459,1.3326768000808924,-0.5447326946616975,2,0,1,5
-0.8523095181905396,-0.4241212921115002,-0.3852760705615528,0.1157816104748649,1.1384631667636167,-0.3424163638504151,2,0,1,0
-0.7158151178322015,-1.2029606369398007,-1.209559718721417,0.6489279365295011,1.850212848688059,-1.050630673146952,2,0,1,5
-1.6826427628519005,1.133557397545101,-0.2883429765183782,0.2934970524930771,0.1580869368132847,-1.7694273871228468,1,0,1,2
-1.2770398715946167,-0.5971967020733447,0.2011278179325897,-0.8320340802889327,1.2282981103635229,-0.48833410318998,2,0,1,0
-0.7158151178322015,1.652783627430635,-1.696051250044123,1.241312743256875,0.0937103970109448,-1.5404316450883149,1,0,2,2
-0.8697204435558017,-1.2029606369398007,0.659012048801606,0.7081664172022385,0.4141314591678116,-0.4681852169175897,1,0,1,6
0.7979110700006474,1.4797082174687906,0.6629820212828427,-1.3059419256708316,-0.8012107058545066,1.016661159627011,0,0,0,1
-1.4302506140428155,-1.4625737518825677,1.2842375878728765,-0.1804107928888218,1.003867944335867,-0.9204548369239884,2,0,1,6
1.4648231404962408,0.5277934626786452,-1.5762456752480505,1.774459069311511,-1.4657534346372492,0.6534871783167728,0,0,0,4
-0.1197450380708612,-1.54911145686349,0.0442679795504287,-1.1874649643253568,1.7476384495428263,-1.2398410052144442,2,0,1,5
-0.2587619755747157,-0.5106589970924226,1.0715533908638746,1.241312743256875,-1.0142223484463306,-0.6471502387655832,1,0,2,6
0.2508453382928195,-1.2029606369398007,1.0136776483698162,0.8858818592204507,-0.3516958499366197,-1.0672134422163568,1,0,2,6
-0.7158151178322015,-0.4241212921115002,-1.3349005957848328,0.6489279365295011,1.0707964549916087,-1.1058911207085032,2,0,1,2
0.4044736368754955,1.3931705124878682,-0.0113785617464153,-1.1282264836526197,-0.2150987276021588,0.8762075107455286,0,0,0,1
-0.3192453649039792,1.2200951025260234,0.4936311868900785,0.5304509751840266,-1.0070467196852817,0.6019085655862454,1,0,0,3
0.2574336935169026,0.3547180527168004,-1.0500978643491266,1.241312743256875,-0.9309351689435552,0.7341365233426154,0,0,2,4
1.0539175654135984,-1.4625737518825677,-0.0711874036887277,-1.0097495223071449,1.0645900983468235,1.313813997102114,0,0,0,0
0.145795540123281,0.6143311676595675,1.26539498883715,-1.0689880029798822,-0.5648037079248464,-1.308027729101283,1,0,2,3
-0.7158151178322015,1.2200951025260234,-0.866923882180611,1.8336975499842485,-0.4240036580026162,-0.9337931594635488,1,0,2,2
1.317056145610905,-1.3760360469016455,-0.4893412429641639,0.6489279365295011,-0.2685529457784377,2.2015339446913416,0,0,0,4
-0.7158151178322015,1.4797082174687906,-1.4783067299240251,0.3527355331658143,0.1827687439481517,0.6217823439140656,1,0,2,2
-0.9064059125057335,-0.4241212921115002,0.9113354449516224,-0.8912725609616701,0.5711274600005956,0.075718552988415,2,0,1,0
1.0920388429045094,0.268180347735878,0.756541492549142,-0.0026953508706095,-1.3636414724718138,1.2045080602333638,0,0,0,1
1.0761099336710207,-0.2510458821496556,1.5113660176728705,-0.7727955996161954,-0.938491415531555,-0.0584272097443343,0,0,0,7
-1.6037286072721153,-0.3375835871305778,1.607297053293334,-0.4766031962525086,0.3352759988452335,-1.4060276396735465,1,0,1,3
0.8925137832123129,-0.6837344070542671,0.8490230830094387,-0.2396492735615592,-0.4687171818506408,0.5995204443784645,0,0,0,7
0.1605902975479321,0.9604819875832566,-0.5989694238100948,-0.0026953508706095,-0.1267995079252366,-1.031350757930893,1,0,2,2
0.2486971503705282,1.047019692564179,-0.7180351617057348,0.2342585718203398,-0.4023280479171353,-0.6330066011790756,1,0,2,2
0.7709361289351855,-0.7702721120351893,-1.0831421801743006,1.7152205886387737,-0.7680591331669772,0.9077710762132234,0,0,0,4
0.5904157762382102,-1.6356491618444122,0.3564816871689177,0.2342585718203398,0.0042458952933546,1.408149897095469,0,0,0,7
0.209693427405818,-0.5106589970924226,-1.696051250044123,-0.8912725609616701,1.6829684325281673,0.1229997807144178,2,0,1,5
0.3066187232946262,-1.54911145686349,-1.696051250044123,0.945120339893188,1.124178300093698,0.361071134129279,2,0,1,5
0.4992181886659397,0.0085672327931113,-0.9630987117689188,1.0635973012386628,-0.3440153270391143,0.0141382397578569,1,0,2,4
-0.2932473600887478,-0.7702721120351893,-1.1545667697544169,0.7081664172022385,0.4699480893606552,-0.476497752946165,2,0,1,2
0.2650780216913271,1.133557397545101,-0.1960898214657893,-1.3651804063435689,0.2042822603363489,1.471610528387696,0,0,0,1
-0.7158151178322015,0.0951049377740337,-1.410095803876111,0.4119740138385517,1.4906267934928643,-0.7265343432290607,2,0,1,5
1.784709118904947,1.652783627430635,0.0215583926587725,-0.8320340802889327,-1.1099281300042545,1.2837228092778308,0,0,0,1
-1.7874683621481224,-0.077970472187811,-0.9718641129757548,0.0565431298021275,1.3484629319270487,-0.9849144703645072,2,0,1,5
-0.2686949424583223,0.268180347735878,-0.3672949115141156,-1.0097495223071449,0.8284938167458249,0.9388381666749356,2,0,1,0
0.931541625811902,-0.5106589970924226,1.3431335403750488,0.8858818592204507,-1.6791925569916493,0.5173684453482569,0,0,0,7
-1.2099481905961402,-1.54911145686349,0.6516500232540345,1.3597897046023495,-0.2144016896005304,-0.4713058280429544,1,0,2,6
-1.5321786134113604,-0.8568098170161117,0.1054192482632041,0.6489279365295011,0.9542584050676202,0.6069177558389204,2,0,1,6
0.4389417552714844,0.8739442826023343,-0.5678199367082316,0.4119740138385517,-0.3751791200358489,0.44594571799709,0,0,0,0
0.5210831561267294,0.7008688726404896,1.6915092674937948,-1.1874649643253568,-1.114140049290728,0.3084230266167483,0,0,0,1
0.4268171330834912,-0.5971967020733447,-0.0173839919650815,1.4190281852750866,-0.5155042619155432,0.742203562145282,0,0,0,4
-0.7158151178322015,1.3066328075069458,-1.696051250044123,1.5375051466205614,-0.1747693680615528,-0.4709263612394587,1,0,2,2
-0.7754963423729975,-0.5971967020733447,0.3406522098089355,1.7152205886387737,-0.5213787611368056,-0.7926286593896619,1,0,2,6
1.6727202391735292,-0.3375835871305778,-0.9388510977428536,-0.1211723122160844,0.0942920178162286,0.3338775543857221,0,0,0,4
-0.5514302909451914,1.4797082174687906,1.0839397297839042,-0.2396492735615592,-0.868499990497511,-0.2445950491021609,1,0,2,3
-1.685905675987915,-0.8568098170161117,-0.1268325849173795,-1.0689880029798822,2.106466549548792,-0.9794284306515196,2,0,1,5
1.7155743690966163,0.9604819875832566,-0.8053413672194266,0.1157816104748649,-1.025639602974122,1.1153885464079154,0,0,0,1
1.4118489574933153,0.0951049377740337,0.8902883565607237,-0.4173647155797712,-1.0413799148465708,1.024808739590571,0,0,0,1
0.1507423584530187,-1.289498341920723,-1.2149205602170263,0.2934970524930771,0.9490306643442158,0.9055601448011108,2,0,1,0
1.5321416177411822,-0.077970472187811,-1.5561615134496518,0.3527355331658143,-0.1760596123206213,2.4475253706264604,0,0,0,4
1.295526293678973,1.7393213324115573,-0.0291256536857172,-0.8912725609616701,-0.7930415902089096,-0.1295811802217714,0,0,0,1
-1.6460449602626708,-0.5106589970924226,-1.1377385889965077,0.8266433785477131,1.1478602596798448,0.2601789444657538,2,0,1,2
1.4982564567561574,-0.7702721120351893,0.971671113937017,-1.4836573676890434,-0.2588512877404172,0.4278714996399009,0,0,0,7
1.5582105987402226,0.9604819875832566,0.95535644164389,-0.1804107928888218,-1.5756796402656847,1.3110887478905715,0,0,0,1
0.5211867079677649,1.652783627430635,0.6157391950311967,0.2342585718203398,-1.610781125564022,-0.3998899382151947,1,0,0,1
0.1598190949130218,-1.289498341920723,0.2879717270929002,0.1157816104748649,0.3610285625811427,0.2000187879941537,2,0,1,0
0.2335063285345632,-1.7221868668253346,-1.1979269259374483,0.1157816104748649,1.1959095839592564,0.423346542434168,2,0,1,5
-0.3573861157903064,0.787406577621412,0.4047469129658658,-0.5358416769252459,-0.0469524255152514,0.2984173664165592,1,0,2,0
-0.0150814504657832,-0.943347521997034,1.406358334454573,-1.1282264836526197,0.5731866666880135,-0.2026112135744326,2,0,1,0
-1.4302506140428155,0.9604819875832566,-1.0562652429990795,-1.3059419256708316,1.5573263755324749,-0.9066590642961389,2,0,1,5
0.0792456740682426,-1.7221868668253346,-1.2525112029131944,1.241312743256875,0.912116591900482,0.2608050436204747,2,0,1,4
1.784709118904947,0.6143311676595675,-1.6348238211124608,1.1820742625841376,-1.000146929313958,0.8281817113827533,0,0,0,4
0.7053437893658334,1.047019692564179,0.1580170822036909,-1.0097495223071449,-0.4542998404070933,1.2433039941383472,0,0,0,1
1.784709118904947,-1.2029606369398007,-0.7836668422405119,-0.8320340802889327,0.5191428014787408,1.7388106183554544,0,0,0,7
0.8530309094235984,-1.1164229319588783,-1.278373962139424,1.952174511329723,-0.6167078843078992,1.544963393997649,0,0,0,4
-0.0232999449239594,1.3931705124878682,1.4490698936195523,-1.6021343290345182,-0.4903739928061215,-0.0327777832426507,0,0,0,3
-1.5484019269876612,-0.8568098170161117,1.198536368107581,1.5375051466205614,-0.234178626078067,0.366976904019981,1,0,2,6
-1.0480063194468736,1.047019692564179,1.6915092674937948,-0.7727955996161954,-0.2151372050250355,-1.5673347808714977,1,0,2,3
-0.2249740223404017,-1.4625737518825677,0.2670151965854357,0.1750200911476024,0.4991102580867598,0.0556905174643507,2,0,1,0
-1.2360258982278292,0.0951049377740337,0.0906990324384195,-1.542895848361781,1.1030102458077022,-1.0822386932788102,2,0,1,0
1.0923932822455122,0.787406577621412,-0.4962570834911519,-1.4244188870163064,0.2703945032665907,0.3658510924680765,0,0,0,1
-0.7158151178322015,0.268180347735878,-0.8641354301153098,-0.3581262349070337,1.3835652680028658,-1.516914287908213,2,0,1,5
0.9307743120024078,0.181642642754956,-0.0613091353441195,-0.1211723122160844,-0.2463782480929537,0.2081224796982598,0,0,0,0
-0.7158151178322015,1.3066328075069458,-1.124570651086369,0.8858818592204507,0.4587290714892909,-0.8541584055837071,1,0,2,2
1.5539239111223462,-0.7702721120351893,-0.2491850659626071,0.4119740138385517,-0.5193738817196227,0.7756886073523848,0,0,0,4
0.8936801107107212,-0.3375835871305778,-0.3252396979233457,-1.4244188870163064,0.8003778547735472,0.6290170893310826,0,0,0,0
-1.3484158700056086,1.047019692564179,-0.0387560035935862,-0.5358416769252459,0.6795034966803303,-0.1293468378748852,2,0,1,0
0.186003122225384,-0.7702721120351893,-1.5418635288757745,-0.713557118943458,1.0458924861561565,0.6789689237592065,2,0,1,5
1.784709118904947,0.268180347735878,-0.1691024917139473,-0.0619338315433469,-0.8940686800347268,1.683486368084115,0,0,0,1
0.1772470138382834,-1.289498341920723,-1.2409341169015635,0.2934970524930771,1.020293075051702,-0.3094537909607458,2,0,1,5
1.784709118904947,-0.6837344070542671,1.3235929824606074,0.1157816104748649,-1.356895793905667,1.317316241825332,0,0,0,7
-1.3345608714313333,-0.4241212921115002,0.1813436842005279,1.0043588205659255,0.202947586595697,-1.227322413200751,1,0,2,6
-0.9565850636237128,-0.3375835871305778,0.0310225443602282,0.2934970524930771,0.8351668932290758,-1.1574750591037348,2,0,1,6
0.7216646094618756,0.7008688726404896,0.3090294215958271,0.2342585718203398,-1.2370289222350337,1.301529483007398,0,0,0,1
-0.3446243415624034,-1.2029606369398007,0.3396044783061936,0.2342585718203398,0.2723053133281058,-1.160942078377749,2,0,1,6
1.190078773759024,0.268180347735878,-1.4463833009790774,-0.0026953508706095,-0.0565123381658032,1.8936236382926035,0,0,0,4
0.9690919224895924,1.047019692564179,-0.3085979503752067,0.7674048978749759,-1.5647163341264698,-0.1792454161594557,0,0,0,1
1.4226223816303647,1.3931705124878682,0.2002978519930363,-0.3581262349070337,-1.512545646111909,-0.0287931598086914,0,0,0,1
-1.4758073344992604,1.3066328075069458,-0.4614935643439879,-0.9505110416344074,1.3705743831142914,-1.362961505954698,2,0,1,5
-0.7158151178322015,-0.5971967020733447,-1.37486804526087,-0.5358416769252459,1.8565126349554653,-1.6778193908204322,2,0,1,5
0.6024515124921741,-0.1645081771687332,-0.3669421854329839,1.0635973012386628,-0.4426743198313831,0.5859632523179129,0,0,0,4
-0.2630015677313049,0.8739442826023343,-0.9287658975659442,-1.1282264836526197,1.3952055612533447,-0.1423651664030556,2,0,1,5
-0.6429600297641289,1.047019692564179,-1.008915220838268,-1.3651804063435689,1.1459902190015083,-1.2744646525726302,2,0,1,5
-0.0816289374554556,0.0951049377740337,0.6597215649497109,-0.7727955996161954,0.0659063228017536,0.5762730122870674,0,0,0,0
0.7801498508037391,-0.6837344070542671,0.5408586064470532,-1.542895848361781,0.1472789730689459,-0.3721436423154933,0,0,0,0
0.1252313392552009,-1.4625737518825677,0.6388155802356225,-0.8320340802889327,0.499400978958763,-0.9034191835804076,2,0,1,0
0.9199046896566516,1.047019692564179,0.226045723972934,0.4119740138385517,-1.0714067351544807,-0.1609815993155585,0,0,0,1
